1520026690-8265,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/la-camioneta-the-journey-of-one-american-school-bus.html,http://www.nytimes.com/2013/05/31/movies/la-camioneta-the-journey-of-one-american-school-bus.html,"A philosophical voice-over by Luis Aguilar, a frequent passenger, lends the film a cosmic perspective. â€œWhen you die, your body dies, but your being doesnâ€™t die,â€ù he says. â€œYour being, your energy lives on inside of everyone. Itâ€™s the same for a bus, isnâ€™t it? For me, life is a journey. Everything carries you along.â€ù"
1520026692-8266,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"In the prologue of James Marshâ€™s taut, somber conspiracy thriller â€œShadow Dancer,â€ù the 12-year-old Collette McVeigh (Maria Laird), idly stringing beads into a necklace, ignores her fatherâ€™s request to go out and buy cigarettes. It is 1973 in Belfast, and the city is a powder keg. Her younger brother goes instead, and is shot to death outside the house in cross-fire between British and Irish Republican Army forces. As the McVeigh home erupts in anguished chaos, the father casts a recriminatory glare at Collette, who is guilt-stricken."
1520026692-8267,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"The story leaps ahead to London in 1993, when talks have begun over a peace settlement for Northern Ireland. In a tense, wordless sequence, Collette (Andrea Riseborough), now a single mother and a fervent member of the I.R.A., leaves a bomb on the stairs of a subway station and makes an elaborate underground escape to the street, where she is arrested by MI5 agents who have been tracking her every move."
1520026692-8268,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"Interrogated in a hotel room by an officer named Mac (Clive Owen), Collette is given an ultimatum. She faces 25 years in prison and separation from her young son unless she agrees to return to Belfast and inform on her two brothers, Gerry (Aidan Gillen) and Connor (Domhnall Gleeson), both I.R.A. operatives. Mac also has photographs suggesting that an I.R.A. bullet, not a British shot, had killed her brother 20 years earlier. After initially resisting, she reluctantly agrees to report to him at clandestine seaside meetings in Belfast. The title of the film is the name of a secret MI5 file on the McVeigh family that is withheld from Mac."
1520026692-8269,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"Mr. Marsh, who directed the celebrated documentaries â€œMan on Wireâ€ù and â€œProject Nimâ€ù and the middle film of the â€œRed Ridingâ€ù television trilogy, directed â€œShadow Dancerâ€ù from a screenplay by Tom Bradby, the author of the novel on which the film is based and a television correspondent in Northern Ireland in the 1990s. The movie takes no political positions. With an icy detachment, it peers through the fog of war and examines the slippery military intelligence on both sides to portray a world steeped in secrecy, deception and paranoia."
1520026692-8270,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"Colletteâ€™s brothersâ€™ antennas are so attuned to the tiniest signs of betrayal that she warns Mac that â€œtheyâ€™ll knowâ€ù that she has been turned into a mole. The McVeigh siblings live in the same house with their mother (Brid Brennan), who has her own agenda. In their family interactions they treat one another with a complicated mixture of love and wariness."
1520026692-8271,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"The tensions in Belfast are mirrored at MI5 headquarters in London, where Macâ€™s cold, imperious boss, Kate Fletcher (Gillian Anderson), has no qualms about betraying him to pursue a broader agenda that is suggested but never detailed. While clashing with Kate, Mac develops protective feelings for Collette. An undertone of sexual attraction eventually emerges, adding another layer of uncertainty."
1520026692-8272,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"When the attempted assassination of a detective for Britainâ€™s security forces is foiled by information gleaned from Collette, the head of the I.R.A.â€™s internal security (David Wilmot) decides that the mole must be someone in the McVeigh family. Ruthless interrogations begin."
1520026692-8273,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"â€œShadow Dancerâ€ù is ominously subdued and grimly taciturn. The dialogue is minimal. Only what has to be said is said, and the tone of most of it is one of quiet urgency. Except for a red jacket that Collette wears, everything is photographed in shades of gray. Characters are glimpsed through reflecting glass, curtained windows and half-opened doors."
1520026692-8274,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"Ms. Riseboroughâ€™s gripping performance is remarkable for its stillness. Even at the most stressful moments, Collette never loses her composure, except in one desperate moment with Mac, when her bottled-up emotion escapes like a scalding burst of steam from a pressure cooker. Soon enough, she dons her mask of sphinxlike calm."
1520026692-8275,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,http://www.nytimes.com/2013/05/31/movies/shadow-dancer-starring-clive-owen.html,"â€œShadow Dancerâ€ù is rated R (Under 17 requires accompanying parent or adult guardian) for strong language and violence, including torture."
1520026694-8276,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/the-history-of-future-folk.html,http://www.nytimes.com/2013/05/31/movies/the-history-of-future-folk.html,"Thanks to groundbreaking work by Hollywood over the years â€” â€œMen in Black,â€ù â€œConeheadsâ€ù and many more â€” we know that space aliens are all around us, looking and living like humans. Some of these visitors are downright charming, few more so than the two guys from the planet Hondo in â€œThe History of Future Folk.â€ù"
1520026694-8277,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/the-history-of-future-folk.html,http://www.nytimes.com/2013/05/31/movies/the-history-of-future-folk.html,"Proudly low budget and just as proudly absurd, this comedy directed by J. Anderson Mitchell and Jeremy Kipp Walker tells what happened when General Trius (Nils dâ€™Aulaire), whose planet was on course for a catastrophic collision with a comet, came to Earth looking for a new home for his people."
1520026694-8278,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/the-history-of-future-folk.html,http://www.nytimes.com/2013/05/31/movies/the-history-of-future-folk.html,"His mission was to kill earthlings and take over the planet, but when he heard music, something unknown on Hondo, he became an earthling-lover, as well as a banjo player. Kevin (Jay Klaitz), sent from Hondo to take over the generalâ€™s mission, is equally captivated by music, and he and the general, performing in their spacesuits, win over the New York club scene and save both planets."
1520026694-8279,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/05/31/movies/the-history-of-future-folk.html,http://www.nytimes.com/2013/05/31/movies/the-history-of-future-folk.html,"All this is presented in flashback, a story General Trius tells to his young Earth-born daughter (Onata Aprile) at bedtime. It may not make much sense in a brief plot summary, but it makes perfect, daffy sense on the screen."
1520026696-8280,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/1-mile-above-directed-by-du-jiayi.html,http://www.nytimes.com/2013/06/07/movies/1-mile-above-directed-by-du-jiayi.html,"For his first feature, â€œ1 Mile Above,â€ù the Chinese director Du Jiayi tries to persuade us that thereâ€™s nobility in risking your life to cycle more than 1,100 miles across some of the worldâ€™s most treacherous terrain. When you have never even owned a bicycle."
1520026696-8281,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/1-mile-above-directed-by-du-jiayi.html,http://www.nytimes.com/2013/06/07/movies/1-mile-above-directed-by-du-jiayi.html,"Like his hero, he struggles. Adapting Xie Wanglinâ€™s novel â€œZhuan Shan,â€ù Mr. Du merges road movie and spiritual pilgrimage to follow Shuhao (Bryan Chang), a young Taiwanese graduate, on his rocky road from central China to Lhasa, Tibet. To honor his beloved brother, an experienced cyclist who died before completing the same trip, Shuhao will brave extreme altitudes, food poisoning, wild dogs and deadly ice. Not to mention his own clumsiness."
1520026696-8282,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/1-mile-above-directed-by-du-jiayi.html,http://www.nytimes.com/2013/06/07/movies/1-mile-above-directed-by-du-jiayi.html,"Luckily for Shuhao (and for us, as Mr. Chang is a singularly inexpressive lead), he meets Xiaochuan (Li Xiaochuan), an older, more seasoned rider whose knowledge of fluctuating elevations and hairpin bends proves invaluable. As Xiaochuan pushes his young companion through pain and exhaustion, Mr. Li provides the charisma that his wooden colleague lacks. This is at least partly the fault of a screenplay (by Chang Chia-lu and Cheng Hsiao-che) that gives Shuhao very little to say: whether making eyes at a winsome widow or witnessing a tragic accident, he makes fewer noises than those dogs."
1520026696-8283,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/1-mile-above-directed-by-du-jiayi.html,http://www.nytimes.com/2013/06/07/movies/1-mile-above-directed-by-du-jiayi.html,"An earlier cut of the film, the publicity notes suggest, may have deepened the character, but this version seems determined to make location the star. Filling the blanks with ice cream mountains and swoon-inducing vistas, the cinematographer Du Jie delivers moments of visual ecstasy that almost make us forget that theyâ€™re framing a reckless cipher."
1520026698-8284,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,"The alarmed, wide-eyed stare of a frightened animal; a voice that pitches into hysteria at the first sign of conflict; a mouth that scrunches into a tragic clown mask. Those tics, which make Claire Danesâ€™s portrayal of Carrie Mathison in â€œHomelandâ€ù so compelling, all work against her in â€œAs Cool as I Am.â€ù Her acting is simply too extreme to fit inside this family drama set in Belen, a small town in central New Mexico."
1520026698-8285,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,"Ms. Danes portrays Lainee Diamond, whose pride and joy is her smart, feisty daughter, Lucy (Sarah Bolger), an attractive, brainy high school sophomore who obsessively watches cooking shows and hopes to be a chef. Lucy is the product of what used to be called a shotgun marriage between Lainee and Chuck (James Marsden), a logger who spends months away from home."
1520026698-8286,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,"Lainee and Chuck were themselves teenagers when they conceived Lucy near the very jungle gym in which Lucy is first seen doing stunts with her literary-minded boyfriend, Kenny (Thomas Mann). Frustrated at being abandoned for long periods, Lainee indulges in casual affairs when opportunities arise."
1520026698-8287,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,"The volatile Chuck is such a strict traditionalist when it comes to family hierarchy that Lainee has to keep her day job in telemarketing secret. The Diamondsâ€™ marriage begins unraveling when the secret slips out. At around this time, Lucy determinedly loses her virginity to Kenny, a sweet wisp of a boy, when she climbs into his bedroom window and gently forces herself on him."
1520026698-8288,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,"The screenplay, adapted by Virginia Korus Spragg from a 2003 novel by Pete Fromm, is up-to-date enough that Lucy and Kenny immediately agree that she should take the morning-after pill. Yet these teenagers and their friends also seem to occupy a world without smartphones and text messages."
1520026698-8289,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,"Buoyed by Ms. Bolgerâ€™s endearing performance, â€œAs Cool as I Amâ€ù is more or less smooth sailing for the first hour. This actress portrays Lucy with a spiky, straightforward honesty. But when Kennyâ€™s prim, disapproving mother suspects the affair, she dispatches her son across the state to live with his father, a recovering alcoholic. Later, Lucy becomes pregnant after being raped by her date at a party. She presumably has an abortion, but that word is not mentioned. The movie eventually turns choppy, and new characters appear and disappear without explanation. It is as if chunks of the film had landed on the editing-room floor in a desperate, last-minute attempt to trim its length. Just when its parts should come together, â€œAs Cool as I Amâ€ù crumbles to bits."
1520026698-8290,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,http://www.nytimes.com/2013/06/07/movies/as-cool-as-i-am-starring-claire-danes-and-james-marsden.html,â€œAs Cool as I Amâ€ù is rated R (Under 17 requires accompanying parent or adult guardian) for sexual situations and teenage drinking.
1520026700-8291,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/finding-joy-directed-by-carlo-de-rosa.html,http://www.nytimes.com/2013/06/07/movies/finding-joy-directed-by-carlo-de-rosa.html,"A clumsy mixed-nuts comedy, Carlo De Rosaâ€™s â€œFinding Joyâ€ù suggests Mad Libs with its story of an uptight, failed writer who moves back in with his family. Whether stuffing its graceless hero into a clown suit on a construction site or sending him on a first date with an offbeat neighbor to give a safe-sex talk at a home for the elderly, the film is funny only on paper, if that."
1520026700-8292,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/finding-joy-directed-by-carlo-de-rosa.html,http://www.nytimes.com/2013/06/07/movies/finding-joy-directed-by-carlo-de-rosa.html,"The pasty-faced Kyle (Josh Cooke) finds that his widowed, agoraphobic father (a hearty Barry Bostwick) has turned his old bedroom into a bathroom and taken up with the busty, brassy Gloria (Lainie Kazan). Joy (Liane Balaban) is the oddball girl next door who just does everything a little differently, and falls for Kyle. Kyleâ€™s brother and sister-in-law, by the way, also live and bicker under Dadâ€™s roof. (Everyoneâ€™s ages seem vaguely off for their casting.)"
1520026700-8293,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/finding-joy-directed-by-carlo-de-rosa.html,http://www.nytimes.com/2013/06/07/movies/finding-joy-directed-by-carlo-de-rosa.html,"Joy confides to Kyle, who plays a Steve Carell-style square loosening up, that she will die soon, and this development is ultimately even more arbitrary than it sounds. As a director, Mr. De Rosa has trouble getting from here to there, emotionally speaking. Personal lessons are learned; winsome songs and music paper over the gaps. If this is joy, give me doldrums."
1520026702-8294,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,"Short in minutes but long on ambition, the stirring documentary â€œFree China: The Courage to Believeâ€ù expects viewers not only to feel but also to act: it ends with a three-point guide for how audiences can help counter the Chinese governmentâ€™s persecution of practitioners of Falun Gong."
1520026702-8295,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,"A spiritual movement, somewhat a combination of the traditional exercise qigong with Buddhism and Daoism, Falun Gong is depicted as so popular that it threatens a paranoid Chinese bureaucracy, and so admirable that itâ€™s earned the support of Charles Lee and Jennifer Zeng, the interview subjects at the heart of the film. Both project a radiant good will; both tell of being imprisoned and tortured for their beliefs."
1520026702-8296,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,"Mr. Lee is an American who traveled to his native China to stand up against government disinformation about Falun Gong; during his incarceration, he was one of many forced into labor â€” in his case, making Homer Simpson dolls. Ms. Zeng, who was granted asylum by Australia, offers the more wrenching account, of physical abuse and family separation so destructive that she denied her beliefs to make the reprisals stop."
1520026702-8297,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,"Their stories, unobstructed by any attempt at balance, build in narrative power, and the director, Michael Perlman, has abetted that with commentary from international observers and images of historical and contemporary China, as well as archival footage of Mr. Lee and Ms. Zeng. Usually the visuals enhance his points (particularly accusations of Internet censorship and organ harvesting), but occasionally they confuse (are we seeing reality, re-creation or footage unrelated except for its subject?)."
1520026702-8298,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,http://www.nytimes.com/2013/06/07/movies/free-china-directed-by-michael-perlman.html,"Still, â€œFree Chinaâ€ù is not news, and, however moving, itâ€™s really not art. Itâ€™s advocacy. In that aim, it is ardently committed."
1520026704-8299,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/free-samples-directed-by-jay-gammill.html,http://www.nytimes.com/2013/06/07/movies/free-samples-directed-by-jay-gammill.html,"â€œFree Samplesâ€ù is a modest but pleasant small-budget movie with two bits of laziness in the script, but one particularly sweet performance that makes up for them. That performance is by Tippi Hedren, who turns up in a secondary role in a film otherwise populated by actors a half-century younger and ends up being the most memorable thing in it."
1520026704-8300,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/free-samples-directed-by-jay-gammill.html,http://www.nytimes.com/2013/06/07/movies/free-samples-directed-by-jay-gammill.html,"The story centers on a law school dropout named Jillian (Jess Weixler) who does a friend a favor by taking over her ice cream truck for the day. Itâ€™s a free-sample assignment, and an assortment of odd and unpleasant people turn up for the handouts, with Jillian gaining some perspective on her personal problems in the process. Most of that perspective comes from Ms. Hedrenâ€™s character, an aging movie star who is resisting moving into an assisted-living center."
1520026706-8301,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/hello-herman-directed-by-michelle-danner.html,http://www.nytimes.com/2013/06/07/movies/hello-herman-directed-by-michelle-danner.html,"Movies forced to do double duty as thoughtful entertainment and public-service campaign (like last yearâ€™s sex trafficking fiasco, â€œTrade of Innocentsâ€ù) are almost invariably irritating. Audiences rarely want to be lectured to, and hardworking single mothers â€” those with time to visit a movie theater, that is â€” are unlikely to be thrilled when their representative in â€œHello Hermanâ€ù learns that prioritizing her career might have helped turn her teenage son into a mass killer."
1520026706-8302,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/hello-herman-directed-by-michelle-danner.html,http://www.nytimes.com/2013/06/07/movies/hello-herman-directed-by-michelle-danner.html,"That said, this well-meaning adaptation of John Buffalo Mailerâ€™s 2001 play is more redundant than offensive. Focusing on Herman (Garrett Backstrom, excellent), a relentlessly bullied 16-year-old who slaughters dozens of classmates and several adults, the story scoops all the usual suspects â€” ultraviolent video games, the Internet, a broken home â€” into a random ball of blame. Hoping to untangle it is a left-wing blogger laughably named Lax Morales (Norman Reedus, more relaxed laying waste to zombies in â€œThe Walking Deadâ€ù), whose jailhouse interviews with Herman form the core of the film. Haunted by his experiences while infiltrating a nest of white supremacists, Lax may be even more troubled than his young interviewee."
1520026706-8303,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/hello-herman-directed-by-michelle-danner.html,http://www.nytimes.com/2013/06/07/movies/hello-herman-directed-by-michelle-danner.html,"Pointing at everything and elucidating nothing, â€œHello Hermanâ€ù arrives freighted with the anti-bullying agenda of its director, Michelle Danner. Unlike Gus Van Sant, whose â€œElephantâ€ù responded to the Columbine High School massacre with wondering distance and humility, Mr. Mailer wants culprits and closure. Watching his frantic attempts to explain the inexplicable, I was reminded of Michael Mooreâ€™s â€œBowling for Columbine,â€ù when he asks the musician Marilyn Manson what he would say to the Columbine killers."
1520026706-8304,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/hello-herman-directed-by-michelle-danner.html,http://www.nytimes.com/2013/06/07/movies/hello-herman-directed-by-michelle-danner.html,"â€œI wouldnâ€™t say a single word to them,â€ù Mr. Manson replies. â€œI would listen.â€ù"
1520026709-8305,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/hey-bartender-directed-by-douglas-tirola.html,http://www.nytimes.com/2013/06/07/movies/hey-bartender-directed-by-douglas-tirola.html,"The drinks and their consumption look mighty glamorous in â€œHey Bartender,â€ù Douglas Tirolaâ€™s tidy and ingratiating documentary ode to high-end mixologists. This film celebrates â€œcraft cocktailsâ€ù and their creators, here mostly from New York, who enjoy the status of celebrity chefs. On camera are stars like Audrey Saunders of Pegu Club in SoHo; Jim Meehan of PDT in the East Village; Dushan Zaric of Employees Only in Greenwich Village; and Julie Reiner of Clover Club in Brooklyn. Most eloquent and influential is the silver-haired and ruddy-faced Dale DeGroff, often called King Cocktail, a Rainbow Room luminary from the 1980s who founded the Museum of the American Cocktail."
1520026709-8306,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/hey-bartender-directed-by-douglas-tirola.html,http://www.nytimes.com/2013/06/07/movies/hey-bartender-directed-by-douglas-tirola.html,"Two people provide structuring arcs: Stephen Carpentieri, owner of Dunvilleâ€™s in Westport, Conn., wants to move his business beyond its status as a neighborhood institution. And Steve Schneider, an ex-Marine, is a disciplined apprentice aspiring to be principal bartender at Employees Only. Both head to the Tales of the Cocktail convention in New Orleans, where Mr. Carpentieri receives pointers and Mr. Schneider competes in a contest."
1520026709-8307,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/hey-bartender-directed-by-douglas-tirola.html,http://www.nytimes.com/2013/06/07/movies/hey-bartender-directed-by-douglas-tirola.html,"â€œHey Bartenderâ€ù toasts the conviviality of the saloon environment, dwelling at one point on a Bacchanalian celebration of Prohibitionâ€™s repeal, complete with a dancer in dishabille cavorting on a counter. Unseen in the sequence are alcoholâ€™s casualties: angry, aggressive tipplers and others who overdrink. You can find one of them in another movie: â€œThe Lost Weekend.â€ù"
1520026711-8308,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/i-send-you-this-place-by-andrea-sisson-and-pete-ohs.html,http://www.nytimes.com/2013/06/07/movies/i-send-you-this-place-by-andrea-sisson-and-pete-ohs.html,"Icelandâ€™s beguiling, extreme landscape is presented as a way to understand, or even feel, the cognitive blizzard of mental illness in â€œI Send You This Place.â€ù Directed by Andrea Sisson and Pete Ohs, this brief debut feature carefully situates Ms. Sisson amid her cold surroundings to the soundtrack of poetic musings, melodies and droning. Less a documentary than an experimental essay tapping age-old notions of the sublime, itâ€™s a perplexing artifact that flirts with the banal yet moves with lovely intuitive rhythms."
1520026711-8309,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/i-send-you-this-place-by-andrea-sisson-and-pete-ohs.html,http://www.nytimes.com/2013/06/07/movies/i-send-you-this-place-by-andrea-sisson-and-pete-ohs.html,"Ms. Sisson poses in cadenced shots bringing out the lines of mountains and doorways and the marblelike gleam of her big eyes. The countryâ€™s natural wonders (and, in one pleasingly odd segment, snowsuited toddlers with wheelbarrows) shock her into a new awareness about her mentally ill brother back in the United States. Along with Mr. Ohs (who acts as an unseen interlocutor), she riffs in a circling voice-over on ideas, positing, for example, a notion of psychiatric problems as a matter of different abilities, not deficiencies."
1520026711-8310,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/i-send-you-this-place-by-andrea-sisson-and-pete-ohs.html,http://www.nytimes.com/2013/06/07/movies/i-send-you-this-place-by-andrea-sisson-and-pete-ohs.html,"A veteran of music and concert videos, Mr. Ohs is probably a factor in keeping the film nimble and playfully watchable, with the use of line drawings as well as jittery tricks of repetition and pacing. Toward the end the filmmakers slip into making a pitch out of their new understanding. But when the film does shine, it is by easing us into the frequency of another."
1520026713-8311,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/rapture-palooza-directed-by-paul-middleditch.html,http://www.nytimes.com/2013/06/07/movies/rapture-palooza-directed-by-paul-middleditch.html,"â€œRapture-Paloozaâ€ù has a promising setup and a cast with a good track record of bringing the funny, yet it never does live up to its potential, instead becoming bogged down in a repellent character who is supposed to be savagely satirical but is really just tediously crass."
1520026713-8312,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/rapture-palooza-directed-by-paul-middleditch.html,http://www.nytimes.com/2013/06/07/movies/rapture-palooza-directed-by-paul-middleditch.html,"The film is narrated by Lindsey (Anna Kendrick of â€œPerfect Pitchâ€ù), an attractive young woman who is bowling with her boyfriend, Ben (John Francis Daley), when the Rapture comes. Believers rise into heaven, while Lindsey, Ben and everyone else who spent Sundays someplace other than in church are left behind on earth, where torments begin to materialize: nasty bugs that shout, â€œSuffer!â€ù; giant rocks that fall randomly from the sky."
1520026713-8313,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/rapture-palooza-directed-by-paul-middleditch.html,http://www.nytimes.com/2013/06/07/movies/rapture-palooza-directed-by-paul-middleditch.html,"So far so good for the bad: lots of comic potential to be mined from the premise. But then the script (by Chris Matheson) decides to focus on the Antichrist (Craig Robinson), a vile being who sets his sights on having sex with Lindsey and lets everyone know it in numbingly vulgar language. The actors who surround Ms. Kendrick and Mr. Robinson â€” Rob Corddry, Ken Jeong, Ana Gasteyer, Paul Scheer and others â€” have done plenty of hilarious work, but here, under Paul Middleditchâ€™s direction, they are no match for the devil that is sophomoric writing."
